E (MeV)           f(E) (/MeV)     
1.274370790481938 0.072876401191696 
1.285761518324118 0.084993482355191 
1.297152246166297 0.091323107444790 
1.308542974008477 0.074244748632843 
1.319933701850657 0.071506887922560 
1.331324429692836 0.089109127775548 
1.342715157535016 0.090257533832471 
1.354105885377195 0.066663174266137 
1.365496613219375 0.068116957653618 
1.376887341061555 0.080382405599805 
1.388278068903734 0.077374318537477 
1.399668796745914 0.079519006112542 
1.411059524588094 0.078439368993359 
1.422450252430273 0.077173147322132 
1.433840980272453 0.067048515518678 
1.445231708114632 0.076500021026170 
1.456622435956812 0.094137847830466 
1.468013163798992 0.076707930126284 
1.479403891641171 0.059022372126474 
1.490794619483351 0.075543368133260 
1.502185347325531 0.088264503296335 
1.513576075167710 0.075996984858944 
1.524966803009890 0.072912347384994 
1.536357530852069 0.079598942681380 
1.547748258694249 0.077905779386436 
1.559138986536429 0.074196842718703 
1.570529714378608 0.082068227100258 
1.581920442220788 0.081177433033571 
1.593311170062968 0.064591105532453 
1.604701897905147 0.064475206899289 
1.616092625747327 0.083255685133523 
1.627483353589506 0.083380875862996 
1.638874081431686 0.075907213044197 
1.650264809273866 0.074483614612801 
1.661655537116045 0.075534085612545 
1.673046264958225 0.083174066707518 
1.684436992800405 0.081398688482700 
1.695827720642584 0.078330979241250 
1.707218448484764 0.069480745407295 
1.718609176326943 0.066294611737112 
1.729999904169123 0.077615248555273 
1.741390632011303 0.082811695480131 
1.752781359853482 0.074792891757771 
1.764172087695662 0.071148899226571 
1.775562815537842 0.078973133343253 
1.786953543380021 0.079060577509718 
1.798344271222201 0.080214229887348 
1.809734999064380 0.079478742629605 
1.821125726906560 0.073183322508430 
1.832516454748740 0.067405566512720 
1.843907182590919 0.072487061862168 
1.855297910433099 0.083919330016682 
1.866688638275279 0.080724597791030 
1.878079366117458 0.068599972106962 
1.889470093959638 0.071656532280289 
1.900860821801817 0.086527959569280 
1.912251549643997 0.082575330839251 
1.923642277486177 0.071849524689613 
1.935033005328356 0.069693608733136 
1.946423733170536 0.072627723054091 
1.957814461012716 0.086520346302640 
1.969205188854895 0.088269194331995 
1.980595916697075 0.077054155569898 
1.991986644539254 0.063426366089125 
2.003377372381434 0.064478932847530 
2.014768100223614 0.084961678013757 
2.026158828065793 0.091027604973570 
2.037549555907973 0.071420408096306 
2.048940283750153 0.061014899118600 
2.060331011592332 0.071523114604169 
2.071721739434512 0.087907863068753 
2.083112467276691 0.088813808065753 
2.094503195118871 0.077097198248052 
2.105893922961050 0.078800564718077 
2.117284650803231 0.075542836021451 
2.128675378645410 0.074806819084346 
2.140066106487589 0.079698616614651 
2.151456834329769 0.078048007659589 
2.162847562171949 0.076085894135178 
2.174238290014128 0.075888535365852 
2.185629017856308 0.084005414134951 
2.197019745698487 0.080262273772834 
2.208410473540667 0.070645540611736 
2.219801201382847 0.073726192496191 
2.231191929225027 0.077279046881225 
2.242582657067206 0.079092103366704 
2.253973384909385 0.081738603350628 
2.265364112751565 0.079542488080701 
2.276754840593745 0.073432064231013 
2.288145568435924 0.074987149827177 
2.299536296278105 0.082609672270315 
2.310927024120284 0.087356156919564 
2.322317751962463 0.081072700574139 
2.333708479804643 0.072061257223796 
2.345099207646823 0.072004955156017 
2.356489935489002 0.074947690332535 
2.367880663331182 0.079997353280851 
2.379271391173361 0.085881892190892 
2.390662119015541 0.078060140327228 
2.402052846857721 0.066546151398851 
2.413443574699901 0.077942836087574 
2.424834302542080 0.095096013934644 
2.436225030384259 0.085940257082120 
2.447615758226439 0.076843568733225 
2.459006486068619 0.072225253650268 
2.470397213910798 0.077974913638556 
2.481787941752978 0.083402973075123 
2.493178669595158 0.082551410109350 
2.504569397437337 0.081590758916615 
2.515960125279517 0.071992134255283 
2.527350853121697 0.073668203692447 
2.538741580963876 0.087541381289083 
2.550132308806056 0.085842534323132 
2.561523036648236 0.073093318876243 
2.572913764490415 0.069914117214226 
2.584304492332595 0.085399128003364 
2.595695220174774 0.097804140956915 
2.607085948016954 0.086530421914309 
2.618476675859133 0.078392856477883 
2.629867403701313 0.072387704491006 
2.641258131543493 0.070154491335539 
2.652648859385673 0.082563155398486 
2.664039587227852 0.088972435351055 
2.675430315070032 0.083135099145003 
2.686821042912211 0.070351017518809 
2.698211770754391 0.075553373333287 
2.709602498596571 0.092741305779065 
2.720993226438750 0.085653293782885 
2.732383954280930 0.071520114057767 
2.743774682123110 0.074260767845904 
2.755165409965289 0.082555955078610 
2.766556137807469 0.087361760348961 
2.777946865649648 0.089494201918401 
2.789337593491828 0.085384969542498 
2.800728321334008 0.075771846457751 
2.812119049176187 0.076650962363893 
2.823509777018367 0.090930662456896 
2.834900504860546 0.087742346465189 
2.846291232702726 0.073059892971914 
2.857681960544906 0.070200027805078 
2.869072688387085 0.080039525461231 
2.880463416229265 0.087306906860350 
2.891854144071444 0.085140582576942 
2.903244871913624 0.083454550379327 
2.914635599755804 0.077523938516061 
2.926026327597984 0.076786619236342 
2.937417055440163 0.081034223466499 
2.948807783282343 0.088344340241104 
2.960198511124522 0.086844932471281 
2.971589238966702 0.076381692562561 
2.982979966808882 0.079891724239937 
2.994370694651061 0.089627336811581 
3.005761422493241 0.083656048556796 
3.017152150335421 0.076857952795577 
3.028542878177600 0.077357447848000 
3.039933606019780 0.078768759153419 
3.051324333861959 0.083927570198860 
3.062715061704139 0.086693630946699 
3.074105789546318 0.084128772246190 
3.085496517388498 0.077421574573961 
3.096887245230678 0.076933006964524 
3.108277973072858 0.086212698768232 
3.119668700915037 0.084974899612932 
3.131059428757217 0.081606722884663 
3.142450156599396 0.083491144042822 
3.153840884441576 0.080598535347509 
3.165231612283756 0.086241648354025 
3.176622340125935 0.086811155882297 
3.188013067968114 0.080103549300963 
3.199403795810295 0.078678636738573 
3.210794523652474 0.077965683739990 
3.222185251494654 0.083343377356657 
3.233575979336833 0.089085646661875 
3.244966707179013 0.085602896289337 
3.256357435021192 0.076350732355502 
3.267748162863372 0.074592185804198 
3.279138890705552 0.083241169416202 
3.290529618547732 0.092717341000287 
3.301920346389911 0.085228153435005 
3.313311074232091 0.080726025374507 
3.324701802074270 0.080834116193888 
3.336092529916450 0.079489311677389 
3.347483257758630 0.089883162854044 
3.358873985600809 0.090431564358215 
3.370264713442988 0.085041518595164 
3.381655441285169 0.077234830600470 
3.393046169127348 0.082138266068548 
3.404436896969528 0.091404689146146 
3.415827624811707 0.083943932426054 
3.427218352653887 0.077358681455081 
3.438609080496066 0.079114741638277 
3.449999808338246 0.085983462131976 
3.461390536180426 0.087706920033324 
3.472781264022605 0.085748377530053 
3.484171991864785 0.080925513260448 
3.495562719706965 0.077857619685026 
3.506953447549144 0.076704269552350 
3.518344175391324 0.088659367562010 
3.529734903233503 0.096600182671554 
3.541125631075683 0.082954846561419 
3.552516358917862 0.077702268352094 
3.563907086760043 0.086798258620563 
3.575297814602222 0.092090699172487 
3.586688542444401 0.078967348233505 
3.598079270286581 0.075618476363304 
3.609469998128761 0.081955628582815 
3.620860725970940 0.082298981036879 
3.632251453813120 0.085695378431168 
3.643642181655300 0.088430490678017 
3.655032909497479 0.086453930488659 
3.666423637339659 0.076685871751288 
3.677814365181839 0.078823935458605 
3.689205093024018 0.090351138025578 
3.700595820866198 0.085755181485699 
3.711986548708377 0.083732820749915 
3.723377276550557 0.084677676388320 
3.734768004392736 0.085022016668137 
3.746158732234917 0.083862499398203 
3.757549460077096 0.083142008546802 
3.768940187919275 0.087456131731633 
3.780330915761455 0.080182360745483 
3.791721643603635 0.074709086456543 
3.803112371445814 0.086362452638418 
3.814503099287994 0.095134799932855 
3.825893827130174 0.083842089227563 
3.837284554972353 0.082489309338958 
3.848675282814533 0.081059881547011 
3.860066010656713 0.082264951469726 
3.871456738498892 0.083198468705023 
3.882847466341072 0.079331022903326 
3.894238194183251 0.079755943767246 
3.905628922025431 0.077509701193760 
3.917019649867611 0.085035568908536 
3.928410377709791 0.096443283392607 
3.939801105551970 0.091131133781486 
3.951191833394149 0.078679150547402 
3.962582561236329 0.075312675319351 
3.973973289078509 0.083101442619429 
3.985364016920688 0.093965068596747 
3.996754744762868 0.090398002481240 
4.008145472605047 0.078480710235210 
4.019536200447227 0.079556729232582 
4.030926928289407 0.082093988120642 
4.042317656131586 0.090873608783736 
4.053708383973766 0.088373739856903 
4.065099111815946 0.081866241764339 
4.076489839658126 0.078275029664089 
4.087880567500306 0.080585799840252 
4.099271295342485 0.095479641866566 
4.110662023184664 0.089799972114438 
4.122052751026844 0.079458838386293 
4.133443478869023 0.080123666647817 
4.144834206711203 0.083302609015847 
4.156224934553383 0.088568364942722 
4.167615662395562 0.085147706019420 
4.179006390237742 0.082779619532844 
4.190397118079922 0.082233959240128 
4.201787845922101 0.082107195945125 
4.213178573764281 0.088162133198490 
4.224569301606460 0.096181723570901 
4.235960029448640 0.087094756480344 
4.247350757290820 0.074447459612796 
4.258741485133000 0.078066152840764 
4.270132212975179 0.089072137338800 
4.281522940817359 0.091010130579060 
4.292913668659538 0.081483522310578 
4.304304396501718 0.081287201262460 
4.315695124343898 0.086704980970128 
4.327085852186077 0.087074908588474 
4.338476580028257 0.087670050646471 
4.349867307870436 0.085100672028163 
4.361258035712615 0.077678171375795 
4.372648763554795 0.081560962046303 
4.384039491396975 0.093461022205630 
4.395430219239154 0.088347777302524 
4.406820947081334 0.079349947713704 
4.418211674923515 0.076204106325588 
4.429602402765694 0.082097312965750 
4.440993130607874 0.084744576232862 
4.452383858450053 0.085517582242547 
4.463774586292232 0.092893806574355 
4.475165314134412 0.085674490722809 
4.486556041976592 0.072363962046399 
4.497946769818771 0.076745132658106 
4.509337497660951 0.095607556818331 
4.520728225503131 0.090591666413076 
4.532118953345310 0.078182984903884 
4.543509681187490 0.080463642639712 
4.554900409029670 0.088688215593062 
4.566291136871849 0.093382423080818 
4.577681864714028 0.084712113004498 
4.589072592556208 0.082895604153091 
4.600463320398388 0.077513274898704 
4.611854048240568 0.078418842640188 
4.623244776082748 0.088796461897180 
4.634635503924927 0.089751341109280 
4.646026231767107 0.082068831030963 
4.657416959609287 0.075864243255774 
4.668807687451466 0.084724638341128 
4.680198415293646 0.090644451041551 
4.691589143135825 0.086297826051661 
4.702979870978004 0.080852993156665 
4.714370598820184 0.078372201064178 
4.725761326662363 0.080934314638914 
4.737152054504543 0.086740043191758 
4.748542782346723 0.087635652444605 
4.759933510188902 0.088453617241315 
4.771324238031082 0.081714197153528 
4.782714965873263 0.079993948587709 
4.794105693715442 0.088682097929672 
4.805496421557621 0.085942713785237 
4.816887149399801 0.078116797458757 
4.828277877241980 0.077560606751097 
4.839668605084160 0.081379529239887 
4.851059332926340 0.091476740230615 
4.862450060768519 0.088776427627218 
4.873840788610699 0.082112846442583 
4.885231516452879 0.077807405333849 
4.896622244295058 0.077544758175384 
4.908012972137238 0.084756622350122 
4.919403699979418 0.086209778077742 
4.930794427821596 0.082905225234057 
4.942185155663776 0.075930765998812 
4.953575883505957 0.075689289077125 
4.964966611348136 0.090535287380991 
4.976357339190316 0.090174713150933 
4.987748067032496 0.078720983020503 
4.999138794874675 0.080794536319724 
5.010529522716855 0.084700935122160 
5.021920250559035 0.081158718564018 
5.033310978401214 0.084864918762264 
5.044701706243393 0.088362482712173 
5.056092434085573 0.078607652986214 
5.067483161927752 0.067814610704130 
5.078873889769932 0.074861662880009 
5.090264617612112 0.091646970160355 
5.101655345454291 0.087465700928453 
5.113046073296471 0.077109255666004 
5.124436801138651 0.077142702920126 
5.135827528980831 0.083660443714312 
5.147218256823010 0.086664594361508 
5.158608984665190 0.080680089504433 
5.169999712507369 0.077309205345385 
5.181390440349549 0.076751975132230 
5.192781168191728 0.082282002030601 
5.204171896033908 0.089154551872542 
5.215562623876088 0.084244738409250 
5.226953351718267 0.072761867913416 
5.238344079560447 0.075443906573299 
5.249734807402627 0.083378830979163 
5.261125535244806 0.086681135750760 
5.272516263086986 0.082519199052932 
5.283906990929165 0.078696832388019 
5.295297718771344 0.078256433385067 
5.306688446613524 0.076743660950310 
5.318079174455705 0.085488279446333 
5.329469902297884 0.086831232228727 
5.340860630140064 0.078755932786760 
5.352251357982244 0.071494454053609 
5.363642085824423 0.078673610961879 
5.375032813666603 0.088887467637020 
5.386423541508782 0.082554680065690 
5.397814269350961 0.079565410773425 
5.409204997193141 0.077135379456120 
5.420595725035321 0.079647829137047 
5.431986452877500 0.084346621894903 
5.443377180719680 0.082371914313653 
5.454767908561860 0.076861975730930 
5.466158636404039 0.070508300713592 
5.477549364246219 0.076481945942323 
5.488940092088399 0.083577926494625 
5.500330819930578 0.085422667074672 
5.511721547772758 0.080310422671620 
5.523112275614938 0.076133151040405 
5.534503003457117 0.075283071067393 
5.545893731299297 0.078705118211689 
5.557284459141477 0.081697891826351 
5.568675186983656 0.077543033841627 
5.580065914825836 0.079585687932620 
5.591456642668016 0.078267650095178 
5.602847370510195 0.076814557948602 
5.614238098352375 0.083256737398010 
5.625628826194554 0.083228156662999 
5.637019554036733 0.074801910204903 
5.648410281878913 0.069503813745858 
5.659801009721092 0.080812075057588 
5.671191737563272 0.087566156827727 
5.682582465405453 0.079108980247151 
5.693973193247632 0.073001638149456 
5.705363921089812 0.075453105648889 
5.716754648931992 0.076701298787315 
5.728145376774171 0.081189933076151 
5.739536104616350 0.082984839405368 
5.750926832458530 0.079856509728711 
5.762317560300709 0.074979589029573 
5.773708288142889 0.074903429088186 
5.785099015985069 0.084688182994100 
5.796489743827248 0.077179132898467 
5.807880471669428 0.070570991493753 
5.819271199511608 0.073783075910815 
5.830661927353787 0.078849348785860 
5.842052655195967 0.084232500011442 
5.853443383038146 0.077767952015982 
5.864834110880326 0.075458392179707 
5.876224838722506 0.072521954835203 
5.887615566564686 0.070458315958793 
5.899006294406865 0.079944984740582 
5.910397022249045 0.082791786256189 
5.921787750091225 0.073971032080921 
5.933178477933404 0.072506221960540 
5.944569205775584 0.080351819498533 
5.955959933617764 0.082160356258876 
5.967350661459943 0.076714346375753 
5.978741389302122 0.071502377639763 
5.990132117144302 0.075041425605741 
6.001522844986481 0.074567484127544 
6.012913572828661 0.077308839321459 
6.024304300670841 0.081503261767731 
6.035695028513020 0.077767285755032 
6.047085756355201 0.074066957935930 
6.058476484197381 0.072343303185822 
6.069867212039560 0.077412852400006 
6.081257939881739 0.081156398788912 
6.092648667723918 0.073797474373850 
6.104039395566098 0.069288365751816 
6.115430123408278 0.069998360901555 
6.126820851250457 0.075233878003016 
6.138211579092637 0.082742041875492 
6.149602306934817 0.080683603403453 
6.160993034776996 0.072637222516890 
6.172383762619176 0.067879615375910 
6.183774490461356 0.071430829343147 
6.195165218303535 0.081577436313075 
6.206555946145714 0.079512445406341 
6.217946673987895 0.070174256808960 
6.229337401830074 0.070550664155159 
6.240728129672254 0.077603448647035 
6.252118857514434 0.082915832666752 
6.263509585356613 0.075780766150045 
6.274900313198793 0.068704872220229 
6.286291041040973 0.072792829720470 
6.297681768883152 0.072659694864633 
6.309072496725332 0.077805721219119 
6.320463224567511 0.081384846533650 
6.331853952409690 0.073331390086223 
6.343244680251870 0.067547013466866 
6.354635408094050 0.072033559691177 
6.366026135936229 0.077163728002644 
6.377416863778409 0.073629544463824 
6.388807591620589 0.071203539196352 
6.400198319462769 0.072725330042795 
6.411589047304949 0.073933219571653 
6.422979775147128 0.076024436185616 
6.434370502989307 0.078854699440697 
6.445761230831487 0.075523486596581 
6.457151958673667 0.066404869006173 
6.468542686515846 0.068921073588772 
6.479933414358026 0.077645948609921 
6.491324142200206 0.077098217513401 
6.502714870042385 0.067582409494914 
6.514105597884565 0.066003247684662 
6.525496325726744 0.073936596054130 
6.536887053568924 0.075200316773166 
6.548277781411104 0.073105367935686 
6.559668509253282 0.070656880268478 
6.571059237095462 0.068386812027388 
6.582449964937643 0.071007415637478 
6.593840692779822 0.075801572410529 
6.605231420622002 0.073685978641071 
6.616622148464182 0.070232415232664 
6.628012876306361 0.067432125160371 
6.639403604148541 0.068724355823695 
6.650794331990721 0.075522036346673 
6.662185059832900 0.076173410983441 
6.673575787675079 0.073988932121374 
6.684966515517259 0.067861470412079 
6.696357243359438 0.064204263140827 
6.707747971201618 0.067775829464599 
6.719138699043798 0.075350613611720 
6.730529426885977 0.075863447869612 
6.741920154728157 0.068241861200127 
6.753310882570337 0.064426745938199 
6.764701610412517 0.069580781403576 
6.776092338254696 0.077999983053011 
6.787483066096876 0.073000564329064 
6.798873793939055 0.065713865969505 
6.810264521781235 0.060837561155518 
6.821655249623415 0.067738939184599 
6.833045977465594 0.076489795141039 
6.844436705307774 0.073146835416657 
6.855827433149954 0.069507713863640 
6.867218160992133 0.066172420772332 
6.878608888834313 0.067377718756735 
6.889999616676493 0.072664406935784 
6.901390344518672 0.071099978305919 
6.912781072360851 0.066301911179005 
6.924171800203031 0.063161346119810 
6.935562528045210 0.069042244962316 
6.946953255887391 0.072224595272030 
6.958343983729571 0.068691107198860 
6.969734711571750 0.066480704213708 
6.981125439413930 0.067618766303767 
6.992516167256109 0.064830096573480 
7.003906895098289 0.067843031074612 
7.015297622940468 0.074203258264742 
7.026688350782647 0.069044085527815 
7.038079078624827 0.061564864752020 
7.049469806467007 0.063842178919885 
7.060860534309186 0.073473096308425 
7.072251262151366 0.070183060399052 
7.083641989993546 0.062413085037738 
7.095032717835725 0.061697096747569 
7.106423445677905 0.063261818057836 
7.117814173520085 0.069970062089842 
7.129204901362264 0.074330265857369 
7.140595629204444 0.069038351915105 
7.151986357046624 0.063223259741690 
7.163377084888803 0.060461992089698 
7.174767812730983 0.064603880314624 
7.186158540573163 0.071692160919583 
7.197549268415342 0.066087157323579 
7.208939996257522 0.061663601015203 
7.220330724099702 0.065170458907838 
7.231721451941881 0.065661621919343 
7.243112179784061 0.068438385426744 
7.254502907626240 0.066630911908299 
7.265893635468419 0.061283457930441 
7.277284363310599 0.061094743692361 
7.288675091152779 0.065456096876901 
7.300065818994958 0.071461919302837 
7.311456546837139 0.069282876707216 
7.322847274679319 0.064115761585438 
7.334238002521498 0.060169635976106 
7.345628730363678 0.063518657292289 
7.357019458205857 0.068886137698058 
7.368410186048036 0.067121341984981 
7.379800913890216 0.062908742076440 
7.391191641732396 0.061938210867366 
7.402582369574575 0.064846198654605 
7.413973097416755 0.066663181909808 
7.425363825258934 0.065501251252216 
7.436754553101114 0.060641256202437 
7.448145280943294 0.058220716160985 
7.459536008785473 0.061789357041177 
7.470926736627653 0.069135855884275 
7.482317464469833 0.071953329826421 
7.493708192312012 0.061410715394419 
7.505098920154192 0.055493019571134 
7.516489647996372 0.062006979914711 
7.527880375838551 0.067395364877893 
7.539271103680731 0.066431839413706 
7.550661831522911 0.063206870408613 
7.562052559365090 0.060937486927977 
7.573443287207270 0.060334961454029 
7.584834015049450 0.064721770452582 
7.596224742891629 0.068593005481737 
7.607615470733808 0.061960728748183 
7.619006198575988 0.053415193552010 
7.630396926418167 0.057592975439516 
7.641787654260347 0.067488255323410 
7.653178382102527 0.068251221411460 
7.664569109944707 0.062906759586088 
7.675959837786887 0.058243139842180 
7.687350565629067 0.057771048619790 
7.698741293471246 0.060352780002481 
7.710132021313425 0.068431402627044 
7.721522749155605 0.068252686812711 
7.732913476997784 0.059677799407707 
7.744304204839964 0.056462785825601 
7.755694932682144 0.061725411289081 
7.767085660524323 0.067490013008416 
7.778476388366503 0.063233121367959 
7.789867116208683 0.058328219419835 
7.801257844050862 0.056623194134586 
7.812648571893042 0.058096272678897 
7.824039299735221 0.063464590729532 
7.835430027577400 0.063482016303181 
7.846820755419581 0.061001354290590 
7.858211483261761 0.056024116606001 
7.869602211103940 0.060158051267971 
7.880992938946120 0.064739345633301 
7.892383666788299 0.062441665980724 
7.903774394630479 0.058122786627898 
7.915165122472659 0.055106671513635 
7.926555850314838 0.061461416172820 
7.937946578157018 0.067200096752741 
7.949337305999197 0.067117438440434 
7.960728033841376 0.059863088455183 
7.972118761683556 0.053678346088894 
7.983509489525736 0.055965477358501 
7.994900217367915 0.059425604113026 
8.006290945210095 0.060778357864595 
8.017681673052275 0.061217011870950 
8.029072400894455 0.058307850226515 
8.040463128736635 0.055166818464083 
8.051853856578814 0.060242393281824 
8.063244584420993 0.061371050449477 
8.074635312263172 0.057939178884296 
8.086026040105352 0.055798098676382 
8.097416767947532 0.055265912554429 
8.108807495789712 0.059876238497528 
8.120198223631892 0.063009471164976 
8.131588951474072 0.061272217300479 
8.142979679316252 0.054582854640594 
8.154370407158432 0.050993796799664 
8.165761135000610 0.055676943166215 
8.177151862842789 0.063186669556152 
8.188542590684969 0.061637134750030 
8.199933318527149 0.055940767423559 
8.211324046369329 0.056356105006034 
8.222714774211507 0.059049964346744 
8.234105502053689 0.058923222512740 
8.245496229895867 0.054768060908550 
8.256886957738047 0.056106497345098 
8.268277685580227 0.054554415152314 
8.279668413422407 0.054330472797792 
8.291059141264585 0.059998958182846 
8.302449869106766 0.057897232133998 
8.313840596948946 0.053821805302184 
8.325231324791124 0.054208990436201 
8.336622052633306 0.057156386954835 
8.348012780475484 0.059039767414653 
8.359403508317664 0.054553439490876 
8.370794236159844 0.052420732139768 
8.382184964002024 0.053201588783652 
8.393575691844202 0.056655571691945 
8.404966419686383 0.059916445437389 
8.416357147528561 0.058030748922286 
8.427747875370741 0.053988899944734 
8.439138603212921 0.050255539496503 
8.450529331055101 0.052244139086348 
8.461920058897279 0.058464607152703 
8.473310786739461 0.058531652114023 
8.484701514581641 0.054060931266465 
8.496092242423819 0.051428914769412 
8.507482970266000 0.052399499855207 
8.518873698108179 0.056240435673175 
8.530264425950358 0.056705594678143 
8.541655153792536 0.054825939735027 
8.553045881634718 0.054318803894337 
8.564436609476896 0.052117563653070 
8.575827337319076 0.054114094459518 
8.587218065161256 0.056466904750733 
8.598608793003436 0.054088099634990 
8.609999520845614 0.050704682726067 
8.621390248687796 0.049737084125825 
8.632780976529974 0.054951310174148 
8.644171704372154 0.058799436964860 
8.655562432214335 0.055036400290358 
8.666953160056513 0.052142713567103 
8.678343887898693 0.052071217225219 
8.689734615740873 0.049767339481403 
8.701125343583053 0.054624995248172 
8.712516071425231 0.057656586630710 
8.723906799267413 0.050515309970290 
8.735297527109591 0.047620903049193 
8.746688254951771 0.051275251474234 
8.758078982793950 0.057432052879762 
8.769469710636130 0.053506994466013 
8.780860438478308 0.048492680642798 
8.792251166320490 0.049893962216880 
8.803641894162668 0.052031142121741 
8.815032622004848 0.053896004640499 
8.826423349847028 0.053326978344720 
8.837814077689208 0.053354596592823 
8.849204805531388 0.050039261409239 
8.860595533373568 0.050356505784625 
8.871986261215747 0.054497932461578 
8.883376989057925 0.053442497246077 
8.894767716900107 0.047593609769679 
8.906158444742285 0.047062120446892 
8.917549172584465 0.052004034470347 
8.928939900426645 0.053345636741092 
8.940330628268825 0.053568203958150 
8.951721356111003 0.051946145696828 
8.963112083953185 0.047921106200883 
8.974502811795363 0.045114792389631 
8.985893539637543 0.048134946622396 
8.997284267479722 0.054079478939624 
9.008674995321902 0.050664761783216 
9.020065723164082 0.046095443557849 
9.031456451006262 0.048281847441630 
9.042847178848442 0.053246393211022 
9.054237906690620 0.050685718703755 
9.065628634532802 0.047763365001751 
9.077019362374980 0.048222561505586 
9.088410090217160 0.047034285627825 
9.099800818059339 0.048874116425158 
9.111191545901519 0.052073544800263 
9.122582273743697 0.051933888399791 
9.133973001585879 0.048060415843238 
9.145363729428057 0.044856478612479 
9.156754457270237 0.047307897236583 
9.168145185112417 0.052441091807884 
9.179535912954597 0.052913574678258 
9.190926640796775 0.046705515048868 
9.202317368638957 0.043690678320590 
9.213708096481136 0.047525977581613 
9.225098824323315 0.050362393229509 
9.236489552165496 0.049239467526351 
9.247880280007674 0.047997214747150 
9.259271007849854 0.046334483259532 
9.270661735692034 0.046331472727087 
9.282052463534214 0.050935794112094 
9.293443191376392 0.050946477730253 
9.304833919218574 0.045345497157937 
9.316224647060752 0.042218529532132 
9.327615374902932 0.046662265244119 
9.339006102745111 0.049775948637400 
9.350396830587291 0.046430968121183 
