Plastic CH  Te (K)                    eta (cgs)
            2025.8971923004501        3.4080465822972782E-015
            2030.5673676500512        3.4049166313188945E-015
            2035.2483088656986        3.4017794650583330E-015
            2039.9400407652770        3.3986350668826509E-015
            2044.6425882238811        3.3955490627655478E-015
            2049.3559761739502        3.3926319466586516E-015
            2054.0802296053980        3.3897081059046278E-015
            2058.8153735657447        3.3867775250015653E-015
            2063.5614331602542        3.3838401884118133E-015
            2068.3184335520600        3.3808960805619077E-015
            2073.0863999623061        3.3779451858424810E-015
            2077.8653576702750        3.3749874886081828E-015
            2082.6553320135254        3.3720229731775974E-015
            2087.4563483880238        3.3690516238331587E-015
            2092.2684322482814        3.3660734248210691E-015
            2097.0916091074873        3.3630883603512134E-015
            2101.9259045376457        3.3600964145970757E-015
            2106.7713441697097        3.3570975716956590E-015
            2111.6279536937177        3.3540918157473969E-015
            2116.4957588589295        3.3510791308160697E-015
            2121.3747854739649        3.3480595009287215E-015
            2126.2650594069355        3.3450329100755761E-015
            2131.1666065855879        3.3419993422099504E-015
            2136.0794529974373        3.3389587812481684E-015
            2141.0036246899062        3.3359112110694792E-015
            2145.9391477704626        3.3328566155159696E-015
            2150.8860484067582        3.3297949783924769E-015
            2155.8443528267690        3.3267262834665059E-015
            2160.8140873189300        3.3236505144681427E-015
            2165.7952782322800        3.3204325258067098E-015
            2170.7879519765961        3.3169535469074658E-015
            2175.7921350225383        3.3134665481335906E-015
            2180.8078539017870        3.3099715109973641E-015
            2185.8351352071841        3.3064684169684471E-015
            2190.8740055928747        3.3029572474737842E-015
            2195.9244917744481        3.2994379838975048E-015
            2200.9866205290791        3.2959106075808230E-015
            2206.0604186956703        3.2923750998219408E-015
            2211.1459131749948        3.2888314418759483E-015
            2216.2431309298381        3.2852796149547234E-015
            2221.3520989851409        3.2817196002268343E-015
            2226.4728444281441        3.2781513788174356E-015
            2231.6053944085293        3.2745749318081743E-015
            2236.7497761385662        3.2709902402370830E-015
            2241.9060168932542        3.2673972850984852E-015
            2247.0741440104694        3.2637960473428891E-015
            2252.2541848911060        3.2601865078768914E-015
            2257.4461669992256        3.2565686475630732E-015
            2262.6501178622011        3.2529424472198991E-015
            2267.8660650708612        3.2493078876216155E-015
            2273.0940362796391        3.2456649494981498E-015
            2278.3340592067175        3.2420136135350065E-015
            2283.5861616341767        3.2383538603731655E-015
            2288.8503714081403        3.2346856706089806E-015
            2294.1267164389251        3.2319125889854574E-015
            2299.4152247011866        3.2303619526415748E-015
            2304.7159242340699        3.2288077417117470E-015
            2310.0288431413564        3.2272499479557018E-015
            2315.3540095916119        3.2256885631141736E-015
            2320.6914518183407        3.2241235789088537E-015
            2326.0411981201282        3.2225549870423528E-015
            2331.4032768607985        3.2209827791981521E-015
            2336.7777164695581        3.2194069470405632E-015
            2342.1645454411509        3.2178274822146802E-015
            2347.5637923360086        3.2162443763463374E-015
            2352.9754857804000        3.2146576210420660E-015
            2358.3996544665856        3.2130672078890469E-015
            2363.8363271529674        3.2114731284550675E-015
            2369.2855326642430        3.2098753742884775E-015
            2374.7472998915573        3.2082739369181441E-015
            2380.2216577926565        3.2066688078534053E-015
            2385.7086353920417        3.2050599785840263E-015
            2391.2082617811216        3.2034474405801548E-015
            2396.7205661183680        3.2018311852922741E-015
            2402.2455776294692        3.2002112041511606E-015
            2407.7833256074869        3.1985874885678355E-015
            2413.3338394130087        3.1969600299335197E-015
            2418.8971484743074        3.1953288196195900E-015
            2424.4732822874935        3.1936938489775315E-015
            2430.0622704166731        3.1915053981632621E-015
            2435.6641424941049        3.1887616240845205E-015
            2441.2789282203571        3.1860115249532947E-015
            2446.9066573644650        3.1832550861888336E-015
            2452.5473597640876        3.1804922931767734E-015
            2458.2010653256680        3.1777231312690608E-015
            2463.8678040245904        3.1749475857838738E-015
            2469.5476059053390        3.1721656420055483E-015
            2475.2405010816578        3.1693772851844940E-015
            2480.9465197367108        3.1665825005371214E-015
            2486.6656921232407        3.1637812732457600E-015
            2492.3980485637298        3.1609735884585819E-015
            2498.1436194505618        3.1581594312895211E-015
            2503.9024352461811        3.1553387868181969E-015
            2509.6745264832566        3.1525116400898336E-015
            2515.4599237648404        3.1496779761151806E-015
            2521.2586577645338        3.1468377798704328E-015
            2527.0707592266467        3.1439910362971530E-015
            2532.8962589663629        3.1411377303021897E-015
            2538.7351878699019        3.1382778467575992E-015
            2544.5875768946835        3.1354113705005634E-015
            2550.4534570694914        3.1325382863333103E-015
            2556.3328594946388        3.1296585790230339E-015
            2562.2258153421321        3.1267722333018129E-015
            2568.1323558558361        3.1238792338665295E-015
            2574.0525123516413        3.1204324163686883E-015
            2579.9863162176275        3.1165746603309224E-015
            2585.9337989142327        3.1127080112470428E-015
            2591.8949919744177        3.1088324486164618E-015
            2597.8699270038346        3.1049479518913320E-015
            2603.8586356809942        3.1010545004764374E-015
            2609.8611497574339        3.0971520737290862E-015
            2615.8775010578856        3.0932406509590021E-015
            2621.9077214804452        3.0893202114282084E-015
            2627.9518429967411        3.0853907343509265E-015
            2634.0098976521040        3.0814521988934597E-015
            2640.0819175657361        3.0775045841740859E-015
            2646.1679349308833        3.0735478692629428E-015
            2652.2679820150033        3.0695820331819238E-015
            2658.3820911599382        3.0656070549045607E-015
            2664.5102947820865        3.0616229133559138E-015
            2670.6526253725738        3.0576295874124609E-015
            2676.8091154974254        3.0536270559019856E-015
            2682.9797977977391        3.0496152976034643E-015
            2689.1647049898579        3.0455942912469539E-015
            2695.3638698655445        3.0415640155134788E-015
            2701.5773252921535        3.0375244490349191E-015
            2707.8051042128077        3.0334755703938946E-015
            2714.0472396465698        3.0294173581236536E-015
            2720.3037646886214        3.0253497907079598E-015
            2726.5747125104358        3.0220550237484136E-015
            2732.8601163599533        3.0191702073956208E-015
            2739.1600095617596        3.0162787408543249E-015
            2745.4744255172614        3.0133806087942564E-015
            2751.8033977048631        3.0104757958498090E-015
            2758.1469596801462        3.0075642866199526E-015
            2764.5051450760443        3.0046460656681553E-015
            2770.8779876030230        3.0017211175223003E-015
            2777.2655210492594        2.9987894266746031E-015
            2783.6677792808200        2.9958509775815317E-015
            2790.0847962418406        2.9929057546637211E-015
            2796.5166059547064        2.9899537423058914E-015
            2802.9632425202321        2.9869949248567688E-015
            2809.4247401178427        2.9840292866289976E-015
            2815.9011330057556        2.9810568118990577E-015
            2822.3924555211615        2.9780774849071843E-015
            2828.8987420804056        2.9750912898572834E-015
            2835.4200271791719        2.9720982109168455E-015
            2841.9563453926644        2.9690982322168636E-015
            2848.5077313757924        2.9660913378517493E-015
            2855.0742198633516        2.9630775118792486E-015
            2861.6558456702101        2.9600567383203566E-015
            2868.2526436914932        2.9570290011592311E-015
            2874.8646489027674        2.9539942843431121E-015
            2881.4918963602258        2.9509525717822331E-015
            2888.1344212008744        2.9484840977858802E-015
            2894.7922586427194        2.9462266253018552E-015
            2901.4654439849523        2.9439639488063007E-015
            2908.1540126081363        2.9416960563027300E-015
            2914.8579999743970        2.9394229357670045E-015
            2921.5774416276086        2.9371445751472640E-015
            2928.3123731935812        2.9348609623638674E-015
            2935.0628303802519        2.9325720853093280E-015
            2941.8288489778724        2.9302779318482466E-015
            2948.6104648592004        2.9279784898172491E-015
            2955.4077139796868        2.9256737470249253E-015
            2962.2206323776713        2.9233636912517566E-015
            2969.0492561745687        2.9210483102500570E-015
            2975.8936215750614        2.9187275917439080E-015
            2982.7537648672951        2.9164015234290899E-015
            2989.6297224230661        2.9140700929730207E-015
            2996.5215306980162        2.9117332880146890E-015
            3003.4292262318277        2.9093910961645862E-015
            3010.3528456484137        2.9070435050046450E-015
            3017.2924256561159        2.9046905020881702E-015
            3024.2480030478973        2.9023320749397752E-015
            3031.2196147015352        2.8999682110553137E-015
            3038.2072975798214        2.8975988979018148E-015
            3045.2110887307549        2.8952241229174157E-015
            3052.2310252877392        2.8928438735112964E-015
            3059.2671444697794        2.8899432317322600E-015
            3066.3194835816789        2.8869106684385036E-015
            3073.3880800142369        2.8838711143643693E-015
            3080.4729712444478        2.8808245533944445E-015
            3087.5741948357013        2.8777709693761641E-015
            3094.6917884379768        2.8747103461197309E-015
            3101.8257897880476        2.8716426673980253E-015
            3108.9762367096782        2.8685679169465194E-015
            3116.1431671138266        2.8654860784631923E-015
            3123.3266189988444        2.8623971356084439E-015
            3130.5266304506781        2.8593010720050063E-015
            3137.7432396430718        2.8561978712378582E-015
            3144.9764848377699        2.8530875168541375E-015
            3152.2264043847163        2.8499699923630577E-015
            3159.4930367222655        2.8468452812358103E-015
            3166.7764203773759        2.8437133669054908E-015
            3174.0765939658245        2.8405742327670006E-015
            3181.3935961924053        2.8374278621769619E-015
            3188.7274658511337        2.8342742384536333E-015
            3196.0782418254585        2.8311133448768128E-015
            3203.4459630884612        2.8279451646877592E-015
            3210.8306687030667        2.8247696810890966E-015
            3218.2323978222489        2.8215868772447265E-015
            3225.6511896892393        2.8183967362797395E-015
            3233.0870836377330        2.8151992412803266E-015
            3240.5401190921007        2.8126896103232977E-015
            3248.0103355675933        2.8102685601885114E-015
            3255.4977726705552        2.8078419289567649E-015
            3263.0024700986332        2.8054097037623017E-015
            3270.5244676409852        2.8029718717097061E-015
            3278.0638051784936        2.8005284198738360E-015
            3285.6205226839761        2.7980793352997518E-015
            3293.1946602223952        2.7956246050026516E-015
            3300.7862579510761        2.7931642159677993E-015
            3308.3953561199132        2.7906981551504576E-015
            3316.0219950715868        2.7882264094758171E-015
            3323.6662152417789        2.7857489658389293E-015
            3331.3280571593832        2.7832658111046336E-015
            3339.0075614467223        2.7807769321074908E-015
            3346.7047688197640        2.7782823156517125E-015
            3354.4197200883364        2.7757819485110909E-015
            3362.1524561563410        2.7732758174289279E-015
            3369.9030180219765        2.7707639091179661E-015
            3377.6714467779502        2.7682462102603176E-015
            3385.4577836116969        2.7657227075073938E-015
            3393.2620698056007        2.7631933874798340E-015
            3401.0843467372092        2.7606582367674359E-015
            3408.9246558794566        2.7581172419290821E-015
            3416.7830388008806        2.7555703894926712E-015
            3424.6595371658459        2.7530176659550450E-015
            3432.5541927347631        2.7501508979933025E-015
            3440.4670473643096        2.7472635581240546E-015
            3448.3981430076528        2.7443695622489956E-015
            3456.3475217146724        2.7414688950244489E-015
            3464.3152256321832        2.7385615410713640E-015
            3472.3012970041582        2.7356474849752415E-015
            3480.3057781719526        2.7327267112860440E-015
            3488.3287115745288        2.7297992045181220E-015
            3496.3701397486811        2.7268649491501248E-015
            3504.4301053292611        2.7239239296249238E-015
            3512.5086510494043        2.7209761303495243E-015
            3520.6058197407556        2.7180215356949893E-015
            3528.7216543336972        2.7150601299963531E-015
            3536.8561978575758        2.7120918975525353E-015
            3545.0094934409326        2.7091168226262642E-015
            3553.1815843117283        2.7061348894439883E-015
            3561.3725137975762        2.7031460821957952E-015
            3569.5823253259673        2.7001503850353258E-015
            3577.8110624245064        2.6971477820796926E-015
            3586.0587687211382        2.6941382574093930E-015
            3594.3254879443798        2.6911217950682269E-015
            3602.6112639235548        2.6880983790632114E-015
            3610.9161405890218        2.6850679933644961E-015
            3619.2401619724101        2.6820306219052768E-015
            3627.5833722068528        2.6790273812352423E-015
            3635.9458155272196        2.6772342358989294E-015
            3644.3275362703530        2.6754369569357094E-015
            3652.7285788753015        2.6736355348165857E-015
            3661.1489878835573        2.6718299599905990E-015
            3669.5888079392903        2.6700202228847708E-015
            3678.0480837895866        2.6682063139040548E-015
            3686.5268602846841        2.6663882234312872E-015
            3695.0251823782128        2.6645659418271326E-015
            3703.5430951274293        2.6627394594300350E-015
            3712.0806436934590        2.6609087665561677E-015
            3720.6378733415354        2.6590738534993784E-015
            3729.2148294412377        2.6572347105311412E-015
            3737.8115574667340        2.6553913279005024E-015
            3746.4281029970202        2.6535436958340313E-015
            3755.0645117161621        2.6516918045357668E-015
            3763.7208294135398        2.6498356441871657E-015
            3772.3971019840883        2.6479752049470498E-015
            3781.0933754285402        2.6461104769515565E-015
            3789.8096958536726        2.6442414503140825E-015
            3798.5461094725479        2.6423681151252355E-015
            3807.3026626047613        2.6404904614527788E-015
            3816.0794016766868        2.6386084793415788E-015
            3824.8763732217203        2.6367221588135540E-015
            3833.6936238805301        2.6348314898676212E-015
            3842.5312004013003        2.6327896531916993E-015
            3851.3891496399829        2.6295401444837009E-015
            3860.2675185605422        2.6262831448844934E-015
            3869.1663542352076        2.6230186371257900E-015
            3878.0857038447184        2.6197466038994959E-015
            3887.0256146785796        2.6164670278576165E-015
            3895.9861341353080        2.6131798916121659E-015
            3904.9673097226864        2.6098851777350746E-015
            3913.9691890580125        2.6065828687580980E-015
            3922.9918198683554        2.6032729471727230E-015
            3932.0352499908049        2.5999553954300749E-015
            3941.0995273727276        2.5966301959408240E-015
            3950.1847000720190        2.5932973310750938E-015
            3959.2908162573617        2.5899567831623664E-015
            3968.4179242084765        2.5866085344913905E-015
            3977.5660723163819        2.5832525673100824E-015
            3986.7353090836473        2.5798888638254409E-015
            3995.9256831246544        2.5765174062034436E-015
            4005.1372431658506        2.5731381765689577E-015
            4014.3700380460104        2.5697511570056451E-015
            4023.6241167164935        2.5663563295558638E-015
            4032.8995282415040        2.5629536762205777E-015
            4042.1963217983498        2.5595431789592578E-015
            4051.5145466777049        2.5561248196897861E-015
            4060.8542522838711        2.5526985802883623E-015
            4070.2154881350370        2.5495401682765507E-015
            4079.5983038635427        2.5475913902814153E-015
            4089.0027492161439        2.5456381198890408E-015
            4098.4288740542734        2.5436803467433809E-015
            4107.8767283543066        2.5417180604645174E-015
            4117.3463622078270        2.5397512506486047E-015
            4126.8378258218900        2.5377799068678120E-015
            4136.3511695192919        2.5358040186702712E-015
            4145.8864437388320        2.5338235755800202E-015
            4155.4436990355871        2.5318385670969457E-015
            4165.0229860811723        2.5298489826967317E-015
            4174.6243556640138        2.5278548118307988E-015
            4184.2478586896177        2.5258560439262518E-015
            4193.8935461808396        2.5238526683858227E-015
            4203.5614692781528        2.5218446745878130E-015
            4213.2516792399256        2.5198320518860408E-015
            4222.9642274426833        2.5178147896097794E-015
            4232.6991653813930        2.5157928770637056E-015
            4242.4565446697243        2.5137663035278405E-015
            4252.2364170403316        2.5117350582574928E-015
            4262.0388343451250        2.5096991304832028E-015
            4271.8638485555439        2.5076585094106831E-015
            4281.7115117628373        2.5056131842207647E-015
            4291.5818761783348        2.5035631440693364E-015
            4301.4749941337250        2.5015083780872906E-015
            4311.3909180813353        2.4991824515929552E-015
            4321.3297005944069        2.4960961974591563E-015
            4331.2913943673757        2.4930028287748098E-015
            4341.2760522161507        2.4899023291391832E-015
            4351.2837270783939        2.4867946821137361E-015
            4361.3144720138007        2.4836798712220333E-015
            4371.3683402043816        2.4805578799496575E-015
            4381.4453849547454        2.4774286917441217E-015
            4391.5456596923805        2.4742922900147815E-015
            4401.6692179679385        2.4711486581327475E-015
            4411.8161134555176        2.4679977794307957E-015
            4421.9863999529462        2.4648396372032819E-015
            4432.1801313820724        2.4616742147060496E-015
            4442.3973617890451        2.4585014951563433E-015
            4452.6381453446011        2.4553214617327219E-015
            4462.9025363443589        2.4521340975749622E-015
            4473.1905892090945        2.4489393857839783E-015
            4483.5023584850414        2.4457373094217262E-015
            4493.8378988441746        2.4425278515111146E-015
            4504.1972650844982        2.4393109950359188E-015
            4514.5805121303429        2.4360867229406852E-015
            4524.9876950326498        2.4328550181306442E-015
            4535.4188689692664        2.4296158634716181E-015
            4545.8740892452388        2.4263692417899323E-015
            4556.3534112931047        2.4231151358723211E-015
            4566.8568906731853        2.4203309493442273E-015
            4577.3845830738837        2.4184800780112996E-015
            4587.9365443119768        2.4166249399792976E-015
            4598.5128303329120        2.4147655254124650E-015
            4609.1134972111058        2.4129018244523695E-015
            4619.7386011502376        2.4110338272178558E-015
            4630.3881984835525        2.4091615238049878E-015
            4641.0623456741541        2.4072849042869986E-015
            4651.7610993153085        2.4054039587142388E-015
            4662.4845161307430        2.4035186771141219E-015
            4673.2326529749453        2.4016290494910736E-015
            4684.0055668334662        2.3997350658264753E-015
            4694.8033148232262        2.3978367160786136E-015
            4705.6259541928057        2.3959339901826291E-015
            4716.4735423227639        2.3940268780504570E-015
            4727.3461367259324        2.3921153695707792E-015
            4738.2437950477251        2.3901994546089673E-015
            4749.1665750664406        2.3882791230070321E-015
            4760.1145346935728        2.3863543645835657E-015
            4771.0877319741121        2.3844251691336904E-015
            4782.0862250868586        2.3824915264290045E-015
            4793.1100723447289        2.3805534262175269E-015
            4804.1593321950622        2.3786108582236427E-015
            4815.2340632199348        2.3766638121480504E-015
            4826.3343241364691        2.3747122776677050E-015
            4837.4601737971434        2.3723558163394280E-015
            4848.6116711901032        2.3694245774269208E-015
            4859.7888754394799        2.3664865813108570E-015
            4870.9918458056954        2.3635418124142743E-015
            4882.2206416857853        2.3605902551243003E-015
            4893.4753226137072        2.3576318937920722E-015
            4904.7559482606594        2.3546667127326531E-015
            4916.0625784353942        2.3516946962249473E-015
            4927.3952730845413        2.3487158285116206E-015
            4938.7540922929184        2.3457300937990117E-015
            4950.1390962838550        2.3427374762570530E-015
            4961.5503454195086        2.3397379600191835E-015
            4972.9879002011858        2.3367315291822681E-015
            4984.4518212696639        2.3337181678065079E-015
            4995.9421694055109        2.3306978599153625E-015
            5007.4590055294093        2.3276705894954589E-015
            5019.0023907024779        2.3246363404965115E-015
            5030.5723861265942        2.3215950968312343E-015
            5042.1690531447239        2.3185468423752554E-015
            5053.7924532412408        2.3154915609670332E-015
            5065.4426480422544        2.3124292364077705E-015
            5077.1196993159383        2.3093598524613266E-015
            5088.8236689728565        2.3062833928541333E-015
            5100.5546190662890        2.3031998412751093E-015
            5112.3126117925676        2.3001091813755695E-015
            5124.0977094913987        2.2975632201447812E-015
            5135.9099746461970        2.2955880365618238E-015
            5147.7494698844166        2.2936082997104594E-015
            5159.6162579778811        2.2916239990943218E-015
            5171.5104018431221        2.2896351241928450E-015
            5183.4319645417045        2.2876416644612135E-015
            5195.3810092805688        2.2856436093303020E-015
            5207.3575994123594        2.2836409482066206E-015
            5219.3617984357652        2.2816336704722600E-015
            5231.3936699958540        2.2796217654848330E-015
            5243.4532778844114        2.2776052225774200E-015
            5255.5406860402782        2.2755840310585116E-015
            5267.6559585496898        2.2735581802119505E-015
            5279.7991596466136        2.2715276592968781E-015
            5291.9703537130936        2.2694924575476741E-015
            5304.1696052795896        2.2674525641739018E-015
            5316.3969790253177        2.2654079683602491E-015
            5328.6525397785972        2.2633586592664734E-015
            5340.9363525171921        2.2613046260273409E-015
            5353.2484823686536        2.2592458577525721E-015
            5365.5889946106681        2.2571823435267830E-015
            5377.9579546714040        2.2551140724094263E-015
            5390.3554281298557        2.2530410334347345E-015
            5402.7814807161940        2.2509632156116615E-015
            5415.2361783121123        2.2488806079238233E-015
            5427.7195869511770        2.2461699858288498E-015
            5440.2317728191792        2.2429735144444419E-015
            5452.7728022544816        2.2397696744324834E-015
            5465.3427417483745        2.2365584488065340E-015
            5477.9416579454246        2.2333398205409954E-015
            5490.5696176438341        2.2301137725710199E-015
            5503.2266877957854        2.2268802877924232E-015
            5515.9129355078057        2.2236393490615905E-015
            5528.6284280411182        2.2203909391953871E-015
            5541.3732328119977        2.2171350409710681E-015
            5554.1474173921288        2.2138716371261844E-015
            5566.9510495089698        2.2106007103584934E-015
            5579.7841970461013        2.2073222433258681E-015
            5592.6469280435949        2.2040362186462016E-015
            5605.5393106983693        2.2007426188973190E-015
            5618.4614133645546        2.1974414266168819E-015
            5631.4133045538529        2.1941326243022970E-015
            5644.3950529359008        2.1908161944106249E-015
            5657.4067273386381        2.1874921193584833E-015
            5670.4483967486640        2.1841603815219583E-015
            5683.5201303116146        2.1808209632365062E-015
            5696.6219973325178        2.1774738467968650E-015
            5709.7540672761697        2.1741190144569561E-015
            5722.9164097674975        2.1707564484297917E-015
            5736.1090945919304        2.1673861308873823E-015
            5749.3321916957711        2.1644622497977697E-015
            5762.5857711865619        2.1617857459728642E-015
            5775.8699033334642        2.1591030721694256E-015
            5789.1846585676230        2.1564142141641844E-015
            5802.5301074825456        2.1537191577010838E-015
            5815.9063208344733        2.1510178884912025E-015
            5829.3133695427587        2.1483103922126798E-015
            5842.7513246902381        2.1455966545106398E-015
            5856.2202575236133        2.1428766609971159E-015
            5869.7202394538235        2.1401503972509730E-015
            5883.2513420564319        2.1374178488178315E-015
            5896.8136370719949        2.1346790012099931E-015
            5910.4071964064506        2.1319338399063587E-015
            5924.0320921314997        2.1291823503523577E-015
            5937.6883964849803        2.1264245179598660E-015
            5951.3761818712601        2.1236603281071304E-015
            5965.0955208616160        2.1208897661386920E-015
            5978.8464861946140        2.1181128173653066E-015
            5992.6291507765054        2.1153294670638689E-015
            6006.4435876816087        2.1125397004773309E-015
            6020.2898701526883        2.1097435028146305E-015
            6034.1680716013570        2.1069408592506040E-015
            6048.0782656084593        2.1041317549259147E-015
            6062.0205259244576        2.1013161749469719E-015
            6075.9949264698271        2.0984941043858504E-015
            6090.0015413354513        2.0962625326276028E-015
            6104.0404447830051        2.0942610181512189E-015
            6118.1117112453585        2.0922548897074505E-015
            6132.2154153269666        2.0902441366600042E-015
            6146.3516318042603        2.0882287483480683E-015
            6160.5204356260574        2.0862087140862532E-015
            6174.7219019139402        2.0841840231645399E-015
            6188.9561059626740        2.0821546648482177E-015
            6203.2231232405893        2.0801206283778305E-015
            6217.5230293899913        2.0780819029691203E-015
            6231.8559002275588        2.0760384778129675E-015
            6246.2218117447474        2.0739903420753352E-015
            6260.6208401081885        2.0719374848972122E-015
            6275.0530616600981        2.0698798953945532E-015
            6289.5185529186774        2.0678175626582244E-015
            6304.0173905785223        2.0657504757539428E-015
            6318.5496515110262        2.0636786237222184E-015
            6333.1154127647887        2.0616019955782992E-015
            6347.7147515660272        2.0595205803121088E-015
            6362.3477453189835        2.0574343668881906E-015
            6377.0144716063314        2.0553433442456496E-015
            6391.7150081895952        2.0532475012980908E-015
            6406.4494330095577        2.0511468269335635E-015
            6421.2178241866695        2.0490413100145028E-015
            6436.0202600214725        2.0469309393776662E-015
            6450.8568189950083        2.0451010644368025E-015
            6465.7275797692346        2.0433412205760743E-015
            6480.6326211874448        2.0415773198562672E-015
            6495.5720222746841        2.0398093529253554E-015
            6510.5458622381720        2.0380373104097533E-015
            6525.5542204677149        2.0362611829142694E-015
            6540.5971765361373        2.0344809610220507E-015
            6555.6748101996909        2.0326966352945400E-015
            6570.7872013984907        2.0309081962714182E-015
            6585.9344302569307        2.0291156344705609E-015
            6601.1165770841089        2.0273189403879825E-015
            6616.3337223742583        2.0255181044977908E-015
            6631.5859468071667        2.0237131172521333E-015
            6646.8733312486111        2.0219039690811467E-015
            6662.1959567507820        2.0200906503929079E-015
            6677.5539045527121        2.0182731515733817E-015
            6692.9472560807144        2.0164514629863702E-015
            6708.3760929488062        2.0146255749734617E-015
            6723.8404969591429        2.0127954778539799E-015
            6739.3405501024572        2.0109611619249323E-015
            6754.8763345584866        2.0091226174609578E-015
            6770.4479326964147        2.0072798347142767E-015
            6786.0554270753037        2.0054328039146392E-015
            6801.6989004445350        2.0035815152692716E-015
            6817.3784357442491        2.0017259589628248E-015
            6833.0941161057781        1.9990122298977984E-015
            6848.8460248520969        1.9961642475684484E-015
            6864.6342454982578        1.9933096999617869E-015
            6880.4588617518348        1.9904485719432875E-015
            6896.3199575133667        1.9875808483435342E-015
            6912.2176168768074        1.9847065139581412E-015
            6928.1519241299602        1.9818255535476756E-015
            6944.1229637549386        1.9789379518375700E-015
            6960.1308204286042        1.9760436935180488E-015
            6976.1755790230191        1.9731427632440420E-015
            6992.2573246058973        1.9702351456351059E-015
            7008.3761424410513        1.9673208252753425E-015
            7024.5321179888488        1.9643997867133142E-015
            7040.7253369066675        1.9614720144619656E-015
            7056.9558850493368        1.9585374929985401E-015
            7073.2238484696109        1.9555962067644960E-015
            7089.5293134186113        1.9526481401654283E-015
            7105.8723663462897        1.9496932775709791E-015
            7122.2530939018861        1.9467316033147628E-015
            7138.6715829343875        1.9437631016942765E-015
            7155.1279204929888        1.9407877569708208E-015
            7171.6221938275521        1.9378055533694129E-015
            7188.1544903890726        1.9348164750787078E-015
            7204.7248978301441        1.9318205062509088E-015
            7221.3335040054135        1.9288176310016878E-015
            7237.9803969720597        1.9267459136421577E-015
            7254.6656649902507        1.9247231274250461E-015
            7271.3893965236175        1.9226956782041229E-015
            7288.1516802397200        1.9206635552300548E-015
            7304.9526050105169        1.9186267477287278E-015
            7321.7922599128397        1.9165852449011911E-015
            7338.6707342288619        1.9145390359236006E-015
            7355.5881174465740        1.9124881099471597E-015
            7372.5444992602588        1.9104324560980625E-015
            7389.5399695709630        1.9083720634774380E-015
            7406.5746184869786        1.9063069211612890E-015
            7423.6485363243210        1.9042370182004360E-015
            7440.7618136072006        1.9021623436204603E-015
            7457.9145410685096        1.9000828864216435E-015
            7475.1068096503022        1.8979986355789106E-015
            7492.3387105042748        1.8959095800417715E-015
            7509.6103349922505        1.8938157087342613E-015
            7526.9217746866634        1.8917170105548828E-015
            7544.2731213710440        1.8896134743765468E-015
            7561.6644670405040        1.8875050890465143E-015
            7579.0959039022264        1.8853918433863366E-015
            7596.5675243759551        1.8832737261917945E-015
            7614.0794210944823        1.8811507262328425E-015
            7631.6316869041420        1.8790228322535455E-015
            7649.2244148652990        1.8769013646275661E-015
            7666.8576982528466        1.8752794118399314E-015
            7684.5316305566976        1.8736537200649691E-015
            7702.2463054822811        1.8720242806834245E-015
            7720.0018169510404        1.8703910850561726E-015
            7737.7982591009313        1.8687541245241716E-015
            7755.6357262869160        1.8671133904084204E-015
            7773.5143130814713        1.8654688740099095E-015
            7791.4341142750854        1.8638205666095775E-015
            7809.3952248767582        1.8621684594682619E-015
            7827.3977401145130        1.8605125438266557E-015
            7845.4417554358897        1.8588528109052582E-015
            7863.5273665084651        1.8571892519043314E-015
            7881.6546692203465        1.8555218580038505E-015
            7899.8237596806894        1.8538506203634600E-015
            7918.0347342202012        1.8521755301224230E-015
            7936.2876893916582        1.8504965783995789E-015
            7954.5827219704106        1.8488137562932920E-015
            7972.9199289548997        1.8471270548814076E-015
            7991.2994075671713        1.8454364652212022E-015
            8009.7212552533920        1.8437419783493384E-015
            8028.1855696843650        1.8418564225028042E-015
            8046.6924487560455        1.8394104218904905E-015
            8065.2419905900661        1.8369587826644262E-015
            8083.8342935342498        1.8345014918262649E-015
            8102.4694561631359        1.8320385363476951E-015
            8121.1475772785016        1.8295699031703715E-015
            8139.8687559098871        1.8270955792058479E-015
            8158.6330913151169        1.8246155513355037E-015
            8177.4406829808286        1.8221298064104785E-015
            8196.2916306230018        1.8196383312516004E-015
            8215.1860341874835        1.8171411126493160E-015
            8234.1239938505223        1.8146381373636203E-015
            8253.1056100192945        1.8121293921239885E-015
            8272.1309833324394        1.8096148636293023E-015
            8291.2002146605901        1.8070945385477823E-015
            8310.3134051069155        1.8045684035169154E-015
            8329.4706560076484        1.8020364451433856E-015
            8348.6720689326248        1.7994986500030016E-015
            8367.9177456858270        1.7969550046406258E-015
            8387.2077883059119        1.7944054955701046E-015
            8406.5422990667721        1.7918501092741936E-015
            8425.9213804780557        1.7892888322044897E-015
            8445.3451352857228        1.7867216507813561E-015
            8464.8136664725880        1.7841485513938536E-015
            8484.3270772588658        1.7815695203996649E-015
            8503.8854711027179        1.7789845441250238E-015
            8523.4889517008032        1.7763936088646444E-015
            8543.1376229888210        1.7737967008816453E-015
            8562.8315891420716        1.7711938064074787E-015
            8582.5709545760037        1.7685849116418577E-015
            8602.3558239467675        1.7659700027526818E-015
            8622.1863021517711        1.7633490658759647E-015
            8642.0624943302373        1.7607220871157588E-015
            8661.9845058637566        1.7580890525440856E-015
            8681.9524423768507        1.7554499482008571E-015
            8701.9664097375316        1.7528047600938052E-015
            8722.0265140578631        1.7501534741984055E-015
